linguistics,-0.00011563648179468927
lining,0.068169913338691
link,-0.00013545904385079248
linkacting,-0.005851305935235597
linkage,-0.017059930059739263
linked,-0.011300437818755
linkin,0.0
linking,-0.011264266042369638
linklater,0.012300882613554248
linklaters,0.02965557335926315
linklaterss,0.00031991585218900647
linklatter,-0.0003166232088731817
links,0.02465447318751145
linn,0.02128051427067999
linnea,-0.0009546601409268391
linney,-0.04787550187169922
linneys,-0.008420534268055734
linnocence,0.0
lino,0.015696894892012415
linoleum,-0.004419495389610006
linrus,0.0016593914166378812
lins,0.0
lint,-0.025746827021860264
linton,0.0
lintrus,0.015044528984464359
lints,0.0
lintz,0.00038846694498289734
linus,0.0
linwood,0.0009761676430886925
linz,0.0
liné,-0.015245662553056634
liom,0.0006976721774950641
lion,0.03267625909220624
lional,-0.010112100412698034
lionel,0.04005789217927633
lionels,0.01166876382041892
lioness,0.015559819760099732
liongate,-9.879236148805527e-05
lionheart,0.0
lionized,0.03265877837656511
lions,0.03219822369897697
lionsault,0.0004690501150102656
lionsgate,0.00029935186566865926
lionswill,0.0022692933951
lionthe,0.008315222085400215
lior,0.006460298410318783
liosa,0.004737702253761107
liota,-0.004626029544594945
liotta,0.022449461087333422
liottas,0.06330871146874294
lip,0.0039754199271319415
lipgloss,-0.011235348934383963
lipman,-0.0058912069776638
lipnicki,-0.020973000106219622
lipo,-0.0007589277583319139
liposuction,0.0011526964569521772
lipped,-0.03012615692250979
lipper,0.0008604496919078402
lippmann,0.00042803679501992133
lippo,0.0007569359725486482
lips,0.01319659411624583
lipstick,-0.030909938741559596
lipsticked,-0.013626412903793426
lipsync,-0.001429473184518512
lipton,-0.0006735161636644368
liptons,0.0
liquefied,0.0006000204125768095
liquefying,0.004585041279682717
liquer,-0.02127355841556941
liqueur,0.019310035549848902
liquid,-0.01677975742114113
liquidated,0.00047411910867740015
liquidates,-0.013121672248227582
liquidators,-0.005281605733836999
liquidised,0.007184314461695752
liquids,0.03315527916445761
liquor,-0.018189321386503327
liquors,-0.004161755074369356
lira,-0.00937103815025492
lis,0.07805785301847203
lisa,0.052358480503058046
lisacynthia,-0.004368821071954666
lisaida,0.0012789055034683752
lisaraye,0.00752816298795903
lisas,0.005720488030900848
lisbeth,0.000472337314970971
lisboa,-0.019084826645694768
lisbon,0.015528435110350876
lise,-0.02114901598466726
lisettes,0.0023278505620737454
lisle,0.00039676018283970216
lisola,-0.0011940510930724393
lisp,0.012899788735030731
lisping,-0.01336456975743057
lisps,-0.015203827793739693
list,-0.08150220909187489
listbut,-0.03223507070916515
listed,-0.026316315658688225
listen,0.0008286457604992729
listena,0.00011458988449556897
listenable,-0.019567364919651314
listenand,0.0
listened,-0.061316597737901095
listener,0.00997676853077009
listeners,-0.02826917759121703
listening,-0.013606595199544873
listenings,0.0018367753991724506
listenit,0.012653865177364308
listenits,-0.023475816226909522
listens,0.06902508549677777
listenthe,0.00232694590418662
lister,0.001738536608811187
listerine,0.0
listertom,0.0
listi,0.0
listing,-0.0036350655242503413
listings,0.029125596130443004
listish,0.036861108337099026
listit,0.011757573782340044
listits,0.0006516566948574295
listl,0.000820306082304484
listless,-0.056941001242838594
listlessly,-0.001200324025413652
listlessness,-0.011752735066750009
listner,0.008292280096737074
lists,-0.06512125678728686
listthat,-0.006557165924089205
listw,0.004494022994105277
liswood,0.004688932738451074
liszt,0.0
liszts,0.0013720453921095676
lit,-0.01594581995277096
lita,0.002864184218812796
litany,-0.008417376303730342
lite,0.025020893844178608
liteif,0.0029152078298407776
litel,0.0038077456442447196
litening,0.0
literacy,0.01161893969332205
literal,0.039039874788484016
literalism,0.0
literalist,-0.0027600869789604844
literally,-0.07978881595447776
literary,-0.06926918400190894
literate,0.005223102434091679
literates,-0.003443364737564834
literati,-0.008975573365848432
literature,-0.08845081395625347
literatures,0.0002525403126774749
litghow,0.0
lithe,-0.003573211660294412
lithgow,0.0013592267909030432
lithgoware,0.02589001501017733
lithgows,0.045468705760965115
lithium,0.00045179144521604675
lithographer,0.0
lithp,-0.0006360886558939102
lithuania,0.02863350378650999
lithuanian,-0.0021438977588792846
litigation,0.0022965728997404217
litle,0.018982240741445493
litman,0.0
litmus,0.002548264636124026
litres,-0.0021797132228136245
litreture,0.0
littauer,0.0
litten,0.01587011326665758
litter,-0.01517198735887256
litteraly,0.006983441296338274
littered,-0.03707995377193151
littering,0.04441708491819895
litters,0.011732494618483974
littizzetto,-0.00417278730859411
little,0.08986729955980903
littleeven,-0.000513860052501693
littlefield,0.01179135824170848
littlekuriboh,-7.199225387011961e-05
littler,0.001100627832103872
littlesearch,-0.003077275809445817
littlest,0.014309206966839053
littleweak,-0.007323523982492573
littttle,-0.00594360802713749
litvak,-0.0007337100226283966
liu,0.057937717551199426
lius,0.004164396033731044
liv,-0.02654122608259133
livable,-0.002679164994867942
live,-0.025119076737804807
liveabsolutely,0.012908133867483998
liveand,0.015858228592670838
livebut,0.0
lived,-0.10226794265125727
liveeddie,0.006383560488148994
livelier,-0.02710112240781025
liveliest,-0.002065291205062244
livelihood,0.01303433378259384
livelihoods,0.0035639714388920074
liveliness,0.008409432095610982
lively,0.03259186843242609
livemade,0.0010283046393394387
liven,-0.00827071600451854
livened,-0.003968024056433561
livening,-0.005484753873785414
liver,-0.0002209136564038
livered,0.024125418682635076
liverpool,0.002294890845166255
liverpools,0.011536239767491215
liverpudlian,-0.00022892309680177275
livery,-0.0010706928011668631
lives,0.17767084632216315
liveseven,0.0
livesey,0.022203614782253644
liveshow,-0.00028208432158095267
livesit,0.003267016267290936
livesjobs,0.00257949207838411
liveslike,-0.0022459543826392194
livesmontana,0.0
livesnot,0.0
livesread,0.0024676728613165105
livesrecommended,0.0073735817973470804
livesthe,-0.0023096134054429863
livesthey,0.0
livestock,0.01425847198533201
liveswhether,0.0
livesy,0.010224195772990045
liveunlike,-0.00010401870339052508
livia,0.0017563010581263458
livias,0.0019831990774638406
livien,-0.005875555246583454
liviens,-0.007555481831893228
livin,0.006454607156857191
living,0.1258180336792529
livingston,-0.047354977465075374
livingstone,-0.02113996633696565
livingstons,0.0
livingthe,0.006725353012182963
livington,0.0031614353490908177
livinston,0.00028358643490074655
livresse,-0.003076948807662651
livs,-0.010031675111240002
livvakterna,0.0
liyan,0.000924382267631073
liyans,0.000924382267631073
liye,0.0
liz,-0.005392647236138975
liza,-0.0002965338329148088
lizabeth,0.01660764012430294
lizard,0.0005950797749912893
lizardry,0.0
lizards,-0.017187204424726984
lizas,0.0015931656670988945
lize,5.7463271846622546e-05
lizie,0.0028800672017545706
lizitis,0.0
lizs,0.0
lizzette,0.008374160244161988
lizzie,0.0011212382412950565
lizzy,-0.0010070969070728416
ljackson,-0.001132957436061044
lk,-0.011513825437650432
ll,-0.09625185855537646
llake,0.001589751516027022
llama,0.0
llbean,-0.006832753728850308
llcool,0.022543733060668165
llcoolj,-0.006076373670139916
llevy,-5.9117983561447596e-05
llosa,0.02179859505545532
lloyd,-0.03840438484622776
lloyds,-0.004316579325770307
lloyed,0.0003382458061685875
lls,-0.00040639854250831007
lm,-0.010450444599812439
lmao,0.0013788181838386294
lmn,0.0021718329741721664
lmotp,0.0
lny,0.0
lo,-0.0533092897822497
loa,-0.0037452058264323125
loach,0.02302465825351258
loachs,-0.003251166933300522
load,-0.04290668282479494
loaded,0.05832333085868671
loader,3.596381140667227e-05
loaders,-0.00045071952980265024
loading,0.011670781376330925
loads,0.08223110598060734
loaf,-0.015411575397173152
loafer,0.0
loafers,0.017725158582076767
loafs,0.0018563472165649955
loan,0.004136795434698844
loane,-0.017178877501350137
loaned,0.011088703095450824
loaner,-0.0005174292226765468
loans,0.0008633085848533464
loansharks,0.00286927453850437
loath,0.008269026191444621
loathable,0.002261518142832174
loathe,-0.012302014559469254
loathed,0.014928585144022028
loather,0.0
loathes,-0.003743297408650481
loathesome,-0.007421333149649793
loathing,-0.038516983885222955
loathsome,0.012440701654894613
loathsomeness,-0.00020300250126915678
lob,0.02613463110891455
lobbies,-0.03506269376844701
lobbing,-0.010988661308323166
lobby,0.010426805397587662
lobbyist,-0.004286000900087241
lobe,-0.018970696440173494
lobo,-0.005061357714686799
lobotomies,-0.006362459053131498
lobotomized,0.03178537783836618
lobotomizer,-0.026334562360976088
lobotomy,-0.007490807668449437
lobs,-0.011255009142383903
lobster,0.006862445024146727
lobsters,-0.0007692312725340246
loc,-0.010345674171440658
local,-0.014100430316895701
locale,-0.02180303357919552
locales,-0.05524846578049616
localesexcellent,-0.023399220107365976
localesie,0.0
locality,-0.01657910056172951
localize,0.01521466077854868
localized,-0.02221584685143123
locally,0.018089891384307884
locals,-0.04718514443060002
locarno,0.0
locas,0.0005317737998026494
locataire,0.017181677464372477
locatairethe,0.0016256991929769228
locate,-0.00838079630154285
located,0.016326466235635512
locates,0.012712789397725768
locating,0.0220794631034454
location,0.07219958755965272
locationa,0.007613153706209177
locational,-0.017455759797555172
locationed,0.008083970453744661
locations,0.035595244316608744
loch,-0.00150555109840453
lochley,0.0
lochlyn,-0.024007997210792043
lock,-0.03270403509384453
locke,0.05487518991092269
locked,0.019059028647557538
locken,-0.0002635136166457217
locker,0.014281459938329676
lockers,0.0066496939022203895
lockes,-0.023814494119441722
lockett,0.008574291621840476
lockewho,0.006777921765320953
lockhart,0.022016840107664
lockheed,-0.012640278383234109
locking,-0.03753299257537415
lockjaw,0.0
lockjawtheir,-0.0007093468948998125
lockley,0.0
locks,-0.06290057582354082
lockstock,-0.0023878992223866457
lockup,-0.006239344595000517
lockwood,0.0016310116653241254
lockyer,-0.006624208017062761
loco,-0.010062272065851753
locoformovies,-0.002703050630195275
locomotive,-0.0030973827859403363
locus,0.0004126046685737115
locust,0.034449529046590065
locusts,0.009622209824691435
locutions,0.004411932808574437
lod,0.0
lode,0.017425613555123367
loder,6.693524898064357e-05
loders,0.0
lodge,-0.005695908182160845
lodged,-0.010289586157421553
lodger,-0.018416631785290245
lodgers,0.01072249411219954
lodging,0.02499571000803708
lodgings,0.04491806377539962
lodi,0.018095543775746275
lodoss,0.0023153425591613624
lods,0.0
lodyssée,-0.009469158065155544
lodz,0.0
loeb,-0.014849649812018396
loek,0.0045848784117683
loerrta,0.0011264029139616482
loesing,0.01724012657705742
loesser,-0.017025544499665087
loessers,0.0007458670650987544
loewe,-0.01891516262011805
loews,0.0
lofaso,0.0
loffe,-0.003206051203588095
lofranco,-5.9117983561447596e-05
loft,-0.031103873945468305
loftier,-0.012638393130647903
lofts,-8.686127909838087e-05
lofty,0.03064787075547444
log,-0.026256475981082855
logan,0.016622688604210435
loganava,0.00029763365526843283
logand,0.008292280096737074
logande,-0.010860074656561606
logandrory,0.004909524539710587
loganjared,-0.00014142682157043028
loganlou,0.0
logans,-0.0028923629417334984
logged,0.0023208489433706103
loggerheads,-0.0185909091266613
loggers,-0.021561902097198604
loggia,0.014493214622879311
loggiafrank,0.0008276805833967173
loggias,-0.0003382617214356555
logging,-0.013932177670753975
loggins,0.00010941370881858628
logic,-0.05713644142325637
logical,0.10603744767813034
logically,-0.05357204689424198
logicespecially,-0.0003744240689385996
logician,-0.003744305376455938
logics,0.007463986992071804
login,-5.130406258956807e-05
logistical,0.0
logistics,-0.023461467110009973
logline,-0.0007388478158747634
logo,0.007323931030392126
logon,0.00519097524198864
logophobia,-0.00052020853169781
logophobic,-0.00052020853169781
logos,-0.018610113270558285
logothethis,0.0
logothetis,-0.0009546601409268391
logs,0.022358463550836632
lohan,-0.08037208561492425
lohans,-0.054481047881716385
lohde,0.018636595079873426
lohman,-0.025329189005229374
lohmans,0.0
loin,0.021461290354660066
loincloth,0.017258223296849506
loins,-0.05458321803195248
loire,-0.012775598779793921
loiret,0.001138600043141672
lois,-0.02826963340138041
loisaida,0.014676191115056808
loiss,0.028887918238286407
loitering,0.0
lok,0.009559744606794728
loki,-0.0037452058264323125
lokis,0.006146819481842585
lol,0.16180873056432205
lola,0.07616035778647266
lolas,0.0015056329981104196
loleralacartelort,0.0
lolit,-0.0007154457620700801
lolita,-0.08604478023294519
loll,0.02106711788641568
lollabrigida,0.0
lollies,0.0018812418011246404
lolling,0.00023620429886562827
lollipop,0.0003751056638639434
lollipopif,-0.00982881814059075
lollipops,-0.03757502557720153
lollo,0.01029481361717708
lollobrigida,-0.0156609743872745
lollobrigidamiaoooou,0.005473513799572546
lollos,0.01029481361717708
lolly,0.002664804649979608
lolo,0.0
lolol,0.0
lololol,-0.0037919196343168577
lolthere,0.0
lolwhatever,0.015757853543615134
lom,0.001287239182023993
loma,-0.017178877501350137
loman,0.0
lomas,0.0015773968696199754
lomax,0.002581879899215738
lombard,0.04655101317846417
lombardi,0.0008289983096408907
lombardo,0.0
lombardos,0.0
lombards,-0.010045080596312825
lomena,-0.008675707904710452
lommel,-0.00048560682530263106
lommels,0.012083340721460447
lon,-0.05234852257511664
lona,0.0007835628488549681
loncraines,0.0
londo,0.0
london,-0.030526110568207258
londona,0.0
londonenglandparisfranceromeitalyand,0.0
londoner,0.011934456116377142
londoners,-0.004731909472627543
londonesque,-0.01064512339691802
londons,-0.03472360058087748
londonscapes,0.0030376020247491475
londonthe,0.0
lone,-0.018844797264654885
lonelier,5.720149637127519e-05
loneliness,0.06820619217595733
lonelinessand,0.0042928606149529435
lonely,0.20633390790020642
lonelygirl,0.028080081423106095
loner,0.08318276196162872
lonerexcept,0.002215282390088172
loners,0.03717090009956707
lonesome,0.004685134034105816
lonestar,-0.024097532334991095
lonette,0.025133659186984927
long,-0.03052206352119153
longand,-0.0008162641207036298
longbut,-0.01641936755839291
longed,0.021775201699427194
longendecker,-0.006638132106135262
longenecker,-0.02949045487946022
longeneckers,-0.007358125517432273
longer,0.04179165369896048
longeri,0.015243974317027106
longeriashe,0.0
longerit,0.0
longerthan,0.004909524539710587
longerwalking,0.00374855232400688
longest,0.1342509300041967
longevity,-0.008213478940098084
longfellow,0.0
longhair,0.0
longhetti,-0.012283043503741896
longi,0.012613374412080972
longing,0.05304657833443935
longingly,0.016253883853720022
longings,-0.030202463618226143
longinidis,-0.005211826665169334
longinotto,0.005023052229278958
longish,0.000627817999563044
longit,0.004633393508018658
longjohns,-0.020502815531382387
longlegs,0.010233101461637398
longman,0.0
longo,0.0010342329335079961
longoria,0.05396214287796691
longoriaparker,-0.0008794390998910338
longorias,0.0002575916473316622
longorria,0.00676636850534469
longs,-0.012987725326643525
longseems,0.024103310632165142
longshanks,8.890809156020746e-05
longships,-0.0001382547598221661
longshoreman,0.0016849885094651627
longshormen,6.693524898064357e-05
longshot,0.019311618132051792
longso,-0.004346166204226596
longstanding,0.003940252372937874
longstocking,0.0
longstreet,0.015551600370592483
longthat,0.0
longthe,-0.0001452056930785525
longthere,-0.0027295002204908905
longtime,-0.030108866238934367
longtoo,-0.005310562794083583
longueurs,0.004745424522300192
longwinded,0.0
loni,-0.003570866325918664
lonliness,-0.0012696084775997468
lonnen,0.0
lonnie,0.016442406123017495
lonnrot,-0.0025446319438022233
lonny,0.005202994640672988
loo,0.001209448772102453
loof,9.806155408079223e-05
loogies,0.0027696535753979202
look,-0.11651986091883998
lookahere,0.001104194206418188
lookalike,-0.008713117881670798
lookalikes,0.0014900363707094804
lookalikewe,-0.005602857550162978
looked,-0.2048881627630353
lookedthe,-0.025166776300925932
looker,-0.025545546575007315
lookers,-0.028445204345594097
looki,0.0024355464268515353
